142,"Trick Shot Queen out here proving she’s the Cinderella of ping pong, while Brodie Smith rolls up like 'retirement? Never heard of her!' and Dude Perfect’s just sipping coffee, refusing to compete so they don’t accidentally win their own contest. 2026 better have DP in the game or I’m calling it a trick shot conspiracy!",0.1581
0,this deserves wayyyy more views and likes tbh,0.4703
0,24:01 I'm gonna pass out😂,0.4404
1,as soon as the video starting i was looking foward to hopefully seing thats amazing compete and was super excited to see them and another group of my fav youtubers how ridiculous,0.9231
0,was Ty trying to catch a basketball with a baseball glove 19:12,0.3818
0,TSQ made me a fan with this one.,0.3182
0,TSQ was awesome 🥹,0.6249
0,"The ""let's go"" world championships lol. They literally all have the same catchphrase. This is entertaining though, fun to watch hopefully they do one next year",0.9313
0,They set TJass up man 😂,0.4404
0,Are y’all gonna be at my school for the booster thon,0.0
0,Can you add this to sports betting,0.0
0,Now this is a competition! Way better than Beast games IMO,0.4926
0,That's amazing you'll win next year I'm rooting for you,0.8225
0,This was a great video concept and execution. Well done.,0.7351
0,12:00 that’s ridiculous bro * no pun intended,-0.5719
0,"aww man, i really wanted the trick shot queen to make it to the top 3",0.0865
1,26:20 Dunk Tank Queen😮,0.0
0,POV: you are a player who has been eliminated and has been sent home. But the flight home is not paid. You have to pay everything. Try not to get eliminated😅,0.3919
0,More unnecessary yelling & screaming next time 👌🤣,0.7739
1,Ngl I don't really like the last few videos where the dudes spdo nothing that's just cringe,-0.3241
0,carson curran why he not here,0.0
0,"Idk man, I don't have a YouTube channel but i feel like I would smoke everyone and take the channel from em",0.4678
0,That's a nice truck :(,-0.0258
0,"So fun!  We love your videos! 

My husband is going to be in Dallas soon and could rock anyone in corn hole.  Any Dudes up for the challenge? $10 bucks says he will win.  $20 says you guys will be best friends.",0.9684
1,invalid contest no jayjinho81 in this,-0.296
1,let that pig float xDDD,0.0
0,This video was amazing!,0.6239
0,Herron holding his finger in 12:21 because he hit the rack in 12:02 due to celebrating. hahaha ouchyyy,0.8074
0,11:45 I alr drink that,0.0
0,"The Trick Shot Queen was an absolute showstopper, giving me chills with every move! But man, what a heartbreak—she got knocked out in the semi-finals. The suspense was unreal!",0.2924
0,i was pulling for t jass,0.0
0,This is what Beast Games should've been,0.0
0,"I was rooting for trick shoot queen


What a heartbreak 


But also what a showing",-0.4854
0,The next video is next year? I’m just supposed to grow a year older to watch an amazing 30 min video? Loved it but next year it should be way longer.🙌🏻,0.6381
0,Y'all need to invite a lazy gamer to one of these! I'll elect myself :),0.3382
1,Aww.. was rooting for That's Amazing!! They are awesome. Hopefully they can be on it next time and win. :D never heard of The Queen.. but I'm definitely a new fan. She seems so cool,0.9674
0,23:24 MIDDLESEAT,0.0
0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.9896
1,TSQ is the GOAT 🙌🏻,0.0
0,‘Bare with me’??? 😂,0.533
1,Vote for real life trick shots part 4,-0.0516
0,"THis was so entertaining, I can't wait untill 2026 for another one of these. This has to be a monthly thing :D",0.8305
0,I find this so much more intresting as a tv show concept compared to beast games. This hasn't been done or derived from an existing television show.,0.0
0,Do some more stereotypes,0.0
0,I love how ridiculous.,0.4019
1,This was great!,0.6588
0,They are planing for retirement 😅😅,0.6124
0,Trickshot queen should trickshot a subaru cross trek,0.0
0,From the Philippines. W content. Love watching your videos and playing your app when I was a kid.,0.7184
0,"I'd rather see the average person invited to take part in these things instead of youtubers, gice the average person cash prizes for completing things and it kind of gives back to the community or loyal fans,,it like tv shows that only use celebs who already have cash and fame ect so it boring..",0.8369
0,"Great job to all of the teams, and That'll Work for the W. Was hoping my boys from Australia would pull it out at the end but still a great showing.",0.8779
0,"No post-victory interview kind of took me by surprise, video ended really quickly! Anyhow love this concept!",0.7138
1,"This trick sport, i would play and lose every time.",-0.128
0,0% skill 100% luck,0.4588
0,I guess the only shot that was all luck was the bullseye toss? Not the blindfolded full court shot,0.4588
0,The switch from throwing through the front seat to the back was needed for a reason??😅😅😅,0.782
0,Brodies too cold 🥶,0.0
0,Everything was perfect. It would be better if they wore the same color throughout the challenges just so it’s not confusing who is who,0.8329
0,What's happened 😂,0.4404
0,Dude this was perfect!,0.6114
0,"@dudeperfect, where’s the variety in ethnicity, never show love to others?",-0.5216
0,If they wouldn’t scream so much while talking then I would watch this show :D to be honest this has been keeping me away from dude perfect but I like the idea of trick shots and also the editing and filming is superb 👌🏼,0.9718
0,Amazing video guy's keep it up I loved it,0.8271
0,Great format,0.6249
1,"Who agrees that with each shot of players,dude perfect guys  oooooowwoooww owwo oowoo os irritating 😕",0.0516
1,where can i bet on this?,0.0
0,If you all put out team merch ahead of time I would totally grab an HR 2026 t-shirt. Always got to represent that 44 Club,0.0
0,Just absolutely dialed the whole way through. Strong work gents,0.5106
0,"Take a shot every time someone yells ""Let's go!"" 🙄",0.0
0,Is that Rhonda rousey lol,0.4215
0,Foundation REP! Love having big Trev on the bad for Brodie today,0.2481
0,If only Team Edge were still here the dream collab would’ve come true,0.5859
0,Final round should have been a 3 trick shot race. Each trick shot is the specialty of each finalist and first one to finish all three wins.,0.5106
0,They really did sumn with this one ☝️ 😮,0.0
0,Better games than Beast Games! MrBeast should hire you guys for Season 2.,0.4926
0,Should’ve got Lethal shooter over who ever trick shot queen is 😂,0.4019
0,Lethal shooter next year,0.0
0,"That was sick, editing on point!",-0.5562
0,The blindfold fullcourt trickshot is my favorite one !,0.5093
0,The best video I’ve watched on YouTube in years this was awesome,0.8519
0,I am impressed of what they did😊,0.8442
0,That chick has higher T levels than all the dudes on this show,0.0
0,This was spectacular!,0.0
3,Great video but I was pulling for that’s amazing so hard…get em next year boys!!!,0.8633
0,"Brodie and the Bogie Bros, awesome job! @foundationDG it's all or nothing!",0.6892
0,Trick shot queen and Brodie did most of the shots. Other teams had various options. So kudos 🎉🎉🎉,0.9085
0,What happened to how ridiculous how did they get eliminated (never mind lol),-0.5903
0,"crazy to look at the names of these channels and see how theyre all inspired by the classic reaction quote name ""dude, perfect."" i love this wholesome content, great stuff.",0.93
0,"Hi bro, I saw you’re my subscriber",0.0
0,This was sooooo much more entertaining than Beast Games. I want to be a part of the fan one!!!!,0.7882
0,Sooo when's the preorder date for 2026 tickets?? @dudeperfect,0.0
1,They need to do it again where everyone competes until the end and finishes every event then they add up each teams time from all the events and least time wins!,0.6114
1,Drink every time you hear “lets go”,0.0
0,"How Ridiculous, one of my other favorites. So cool to see them in this!",0.5549
0,that poor guy just flying 😂😂 9:36,0.4019
0,"How Ridiculous better be back for 26, great vid!!",0.7256
0,"One of the greatest trick shot videos on YouTube, really loved it!",0.8585
0,I was tryna see the dude that says “i understand it now” 😂,0.4404
0,These guys are really like that wow. All the edited trick shots allegations are getting debunked rn,0.7688
0,No backyard legend is crazy,-0.5574
0,"Disregard, I was confused, I apologize",-0.4588
0,"I’m still confused why how ridiculous was removed?
They weren’t even part of the bottle toss I mean what’s going on here",-0.5859
1,lol the worlds smallest banner,0.4215
0,You auck,0.0
0,This editing was S Tier. Man I was rooting for TSQ craaazy!,0.0
0,"Great idea, loved it!",0.8516
0,"Next year this will be on Netflix for a hundo thou if you want it to be, the year after for a million. Book it.",0.0772
0,This shouldnt be elimination it should be done on points first to get it gets the most points last gets none. Score up at the end! Let everyone show their skills,0.0
0,Disk in round one is crazy,-0.34
0,Fun episode! Loved seeing Brodie in it. One of my favorite disc golfers.,0.8883
0,One thing I’ve observed. Black people don’t have this kind of fun trickshots,0.4601
2,3:01 was this a Xbox or something else that I am not thinking of lol and XD but yeah if it is a something else then tell me what it is and if it is then tell me if it’s something else only lol and XD,0.9423
6,this is so cool and hoping we get more videos with all of the groups that competed in the games and a 4th epic trick shots with Brodie,0.7055
1,hey dude perfect you probably dont remember me but you called me seager and i played knockout with yall and with some other kids and played blitzsball  and my dad served yall JWS barbiecue just wanted to leave this comment,0.8047
0,only 10k??,0.0
0,Thank you for 612 subscriber's 😢😢 keep sporting 😢,-0.7783
0,Shout out to the guy at 19:25 wearing a Springbok supporter jersey. ( It's the South African Rugby team's supporter jersey ) So nice to see variety in the viewers,0.7793
1,This was recorded on my birthday,0.0
1,Come on that's amazing by the way how is Collin and Owen doing,0.5859
0,Like all these great entertainers on one event?!!! Beyond cool? It's Dude Perfect!!!,0.9444
0,👋 Hello 👋,0.7506
0,Perfect...down to the last mintue...!!! I think That'll work!!,0.0
0,What a great idea,0.6249
0,This is going to be absolutely insane! Who's your pick to win it all?!🎯🏆💥,-0.3131
0,The Unknown Bullseye should've been called the Blind's Eye Challenge instead,0.0772
0,Level 100 childhood dream come true! This was so much fun! ❤,0.9211
0,e.  They really captured the tense feeling you get when competing in something like this. ❤,0.6743
0,Bro. What happened to Brodie. Homie used to be fit.,0.3612
0,"We liked it a lot, just way too short and rushed a little. Slow down Dudes",0.4215
0,Tall guy was not the tallest there,0.0
0,im late and not sure if anyone has said this but at the next time maybe it should be points related because some trickshots really just favor other people,0.5403
0,LEGENDARY VIDEO. again? In 2026? WE WOULD LOVE TO SEE THAT 😂❤,0.9245
0,1000x better than that garbage Beast Games from that clown Mr Beast.,0.4404
1,World Championship for them is only competitors from USA lol,0.6908
1,New rule. Yelling “let’s go” negates the shot.,0.0
1,Dont like trick shot queen,-0.2411
1,He’s the Trick Shot Butler.,-0.0516
0,hope this vid gets 1 million likes,0.6908
0,"looooooviiiiin itttt
always goosebumbsssss",0.0
0,Im gonna pass out! Im gonna pass out!,0.0
4,26:40 I might know her better as a d1 fast food eater,0.4404
0,Howridiculous fans assemble,0.0
1,"guy teamed with trick shot queen: ""I'm no trick shot anything, I'm the trick shot your servant"" 
funniest line",0.5184
0,Ngl TSQ is my goat after watching this😭,-0.4767
0,Absolute rooks and I guarantee I throw better then any of you like anyone else is softball ⚾ 😢😅😂,0.8271
1,Hey do dude perfect can you do more mini battles just asking I like them,0.5141
0,this was awesome,0.6249
0,trick shot queen 2026 locked,-0.0516
0,"Our family has watched literally EVERY video yall have ever made bc we love yall so much but with that being said this has by far been our favorite!! We love HR but found ourselves cheering on new people we will now be subscribing to! Please do more things like this!! And by the way, Trick Shot Queen has won all our hearts!! I didn’t know her before but we screamed for her so many times! Immediately subscribed to her!",0.9886
