0,"I have always enjoyed the challenge of skyblock. I am curious though, why you are top blocking slabs instead of bottom. Did they make it so mobs spawn on bottom slabs?",0.6249
0,"Hi Gem, I'm happy to see you play One Block! 👍❤️",0.5411
0,"11:25 ""we should be completely o..ohh my gosh""",0.0
0,REDEMPTIONNN,0.0
0,Nobody ever remembers about charcoal :(,-0.4404
0,You should block off the middle so the monsters can’t get to all the nice stuff u build.  Make a lil trap,-0.34
0,Gem you can make charcoal by smelting logs so you can expand more and keep putting torches wherever you need them,0.3744
1,So excited to watch you play this one. You're literally the person who got me into one/sky block.,0.2944
0,I've been waiting...😢,-0.4767
2,"That was a really chill video, very pleasant to watch. Can't wait to see the island grow !!
Good luck and thanks you for the content.",0.9182
0,"To get torches, you could smelt logs for charcoal which works just like coal",0.3612
0,My favorite series is back!!!!!!!!,0.6331
0,When I saw you uploaded this I was so excited to watch it while on the treadmill. But I still have 30 minutes to go so... I need more!!! ,0.4468
0,I'm just internally screaming when I see that gem is not letting the grass spread in the first few minutes 😱,-0.8126
0,I was craving to do one of these but with magic andtech mods. ♥,0.7783
0,"One Block Series Again!! Your original one block series was one of my first introductions to your channel, and skyblock itself to be honest. I loved it back than and now I can't wait to see what you have planned for this one!",0.6784
0,Commenting for Gem’s YouTube algorithm,0.0
0,"""That tree is a murderer"" 🤣",-0.34
147,13:15 Dandelions are bunny food so you can attract bunnies with it like wheat for cows/sheep... And carrot/potato for pigs,0.6444
1,So happy that One Block is back! Love this series. Btw I don't think you need to really worry about mobs spawning bc i dont think they can spawn on slabs. So just the full blocks are where the mobs will prob spawn.,0.3595
0,can't wait for more of this honestly,0.5899
0,What one block is this the name of it?,-0.4404
0,You WERE a much smaller channel back then. But you are such high quality. I'm glad I was there for it. <3,0.8338
0,"/\_/\
\*•*/
/>❤️ I love your videos! <3",0.8122
0,how did you upload this RIGHT AS I started looking for a new one block video to watch?! Witch! 😂,-0.4738
0,Such a fun series,0.5106
0,YAYYY,0.0
0,Love Skyblock!! Everyone should go back to it every year or two.,0.6988
0,I love your 1 block series!,0.3802
0,YESSSS THIS IS WHAT IM TALKIN ABOUTTTTT!!!!!❤❤❤❤❤❤❤❤😊😊😊😊😊😊🎉🎉🎉🎉🎉🎉🎉,0.9981
0,"Can’t believe it’s been 5 years since the last one block series 😭 
I was watching during my first year of uni and now I’ve graduated!",-0.7424
0,I never thought I'd see the day. Rejoice!,0.4926
0,I think you`re playing too much REPO and pressed Q when a creeper spawned.,0.2023
1,the way you threw that axe when the creeper spawned sent me,-0.1027
0,"Gem , please save the rabbits from the wolves and the chickens from the foxes from ice biome stage and please make a little zoo type area for the foxes , polar bears too 😊 I hope you will take the suggestion ❤🎉",0.9705
0,great start enjoyed it,0.8126
0,So excited for this! There’s something about skyblock/one block that just hits right.,-0.1278
0,The animals pen we're not tall enough for wolfs and foxes,0.0
0,Yahhhh new oneblock !!!! I just love when you play oneblock ❤ i mean the way you build your world and mange it is just Amazing and Surprises me everytime 😊 Excited for the series🎉🎉,0.9841
0,NEW VIDEO AND A SKYBLOCK SERIES COMEBACK FROM MY COMFORT YOUTUBER?? LITERALLY JUMPING FROM JOY HELLO,0.7691
0,gem wen are you gana go back to new life plees,0.0
0,Why throwing wooden pickaxe when you could smelt it? :D,0.6166
0,❤❤❤,0.9274
0,I’m liking the vibes sis. Also keepin well organised! Pearl would be proud,0.8016
0,I was so sad when you didn’t finish the original series so I’m glad we’re back!!,0.2894
0,THIS… is Minecraft Skyblock one block!,-0.4926
0,Love from india 🇮🇳 😊😊😊,0.969
0,"Lure rabbits with dandelion.  *⏑⸜⸝₍  𝀝' ̮ᵓ'𝀝₎,⸝⏑*",0.0
0,8:27 the way I yelled CHARCOAL in the middle of making toast… 😂,0.4404
0,Oh my!!! It is amazing🎉🤩,0.8114
0,Yaaaaaaaasss I was longing to watch this again. And now I can follow along real time,-0.0258
0,mobs cannot spawn on slabs which your floor was made of,0.0
0,Super pumped for this series!!!,0.6981
0,I always love watching you play skyblock oneblock.,0.765
1,THE NOSTALGIA OMGGGG,0.0
0,I was recently rewatching your hardcore SkyBlock one block series so I'm excited for this!,-0.1315
0,"OMG I've recently been binge watching all your one block and skyblock videos, this makes me so happy !! ♡",0.5307
44,"""Now you guys can be friends!""
Pig 1: *turns away from pig 2*
Gem: ""........""",0.5255
0,give us a darn facecam gem,0.0
5,"8:16 - Gem: Sheep, you look perfect in the sunset. Sheep:👁👄👁",0.5719
0,Im so happy this series is back! I loved it back then!,0.8583
0,Adore these series! Can’t wait for the next ep!,0.6351
0,"Don't forget, if you Waterlog stairs or slabs, it makes it impossible for creapers to blow them up!",0.2401
0,Omg I love one block/skyblock I can’t wait to see your series progress Gem!,0.807
0,"Building your house off center is no problem, if you off center it enough. So you can expand it later to a yard surrounded with cosy cottages. COTTAGE CORE🤘🏽",0.5889
0,"“Get the island to a healthy start” gem, does the island go to the dentist?",0.4019
0,This is so wholesome.,0.0
0,Love this!,0.6696
0,How dare YouTube hide this from me for a whole 19 hours,-0.1779
0,"Hey Gem, just letting you know if you use slaps like you are then mobs won’t spawn on the slabs so you don’t need to be worried about lighting stuff up.",0.0772
0,Oh this is soooo exciting 😍 I hope we're also going to get some One Block Streams 🤩,0.7351
0,You’re close to 2M Gem :),0.4588
0,"Roman colosseum, Roman style even? Yes, please 🤭",0.802
0,I remember finding the old one block series years ago! It was the first of your videos that I watched and introduced me to the fandom and the hermits. So glad it's back!,0.3716
0,WOOOOO REDEMPTIONNN 🎉,0.4019
0,"I'm playing animal crossing (way too much) while watching this video, and for a second I thought I was going insane, then I remembered that minecraft players swear by acnh and stardew valley music XD",0.5319
1,I found Gem via that one block series :-),-0.1531
0,"I was legit watching the old skyblock one block series yesterday and now this was uploaded, I manifested it lol",-0.0258
0,rent is due </3 /j,-0.6124
0,"I actually found your channel when you did one/sky block the first time. I'm rather happy that you came back to it and can't wait to see what you do. It's a nice break from the hermits but yet also being one of the hermits ( meaning that in the best way possible ) it's just different content but still from one we all know and love. 

May the 4th be with you",0.9423
0,"Gem. Your Minecraft oneblock and skyblock was the first thing that got me into Minecraft. Now it’s my special interest and a big part of my life. Thank you, Gem",0.802
0,Omggggg so excited ❤ I love your content so much 😄😄😄,0.9801
0,"i recently learned cats scare off phantoms, so if you position some near the one block, you can get a phantom phield",-0.7269
0,OMG YESS THANK U,0.3612
0,"Petition to name the first pig Reuben.

Edit: uh... Nevermind.",0.0
0,Excited for this series!,0.4003
4,10:42 what about for FUEL!?!?!,0.0
0,"Yeah, waiting for more granite sounds like a good idea. Rushing good things like a good roof design could spoil it. Don't wanna take your roof for granite *ba dum tss*",0.9345
0,yesssss return of my fave series!,0.4926
0,0:00 THIS is a crafting table,0.0
0,"i love your skyblock/ one block series, it was one of the first videos that i saw from your channel :).",0.3182
0,"hmm, that was not what I have expected. For me, “one block” rather implies that you start Minecraft with only one block. Which can NOT regenerate. That feels like cheating. :/",-0.7506
0,Gem's voice is so calming in all her videos,0.541
1,We are at one block!,-0.4926
0,21:15 is when Camman clicked off,0.0
0,I AUDIBLY SCREAMED WHEN I SAW THIS!!! I MISSED YOUT SKYBLOCK VIDEOS! ❤❤,0.681
0,The first “series” is what got me watching you since,0.0
0,happy birthday month gem!!! so excited for this series to celebrate ^_^,0.908
0,Oh how I’ve missed gem one block,-0.6249
0,Loved and followed along on your last Skyblock. So hype for this one!,0.636
0,❤❤❤,0.9274
0,I literally finished watching your previous One Block Skyblock challenge last week so this made me think my YT was glitched for a moment! I'm so glad I get to enjoy this in real time now!,0.7227
0,ahh yes the sigh of relief turn to disappointment I almost feel bad for the house not being centered lol,-0.4504
0,Eggs? In THIS economy,0.0
0,"holy moly, i didnt even realise the original one block series was 3-4 years ago!? (Been a fan since minecraft 1.13 update, so it kinda just went by) Super excited, the more gem content the better!",0.8881
0,I found you from your first one block series. You introduced me to hermitcraft and the most incredible community on YouTube. This new series makes me so happy!! ❤🎉,0.8907
